,path,label
7342,mul_165.png,12
7343,mul_165.png,12
7344,nine_129.png,9
7345,four_396.png,4
7346,seven_93.png,7
7347,seven_262.png,7
7348,div_292.png,13
7349,nine_101.png,9
7350,plus_388.png,10
7351,mul_rot_225.png,12
7352,seven_276.png,7
7353,mul_159.png,12
7354,div_286.png,13
7355,nine_115.png,9
7356,nine_115.png,9
7357,four_382.png,4
7358,seven_87.png,7
7359,four_369.png,4
7360,plus_377.png,10
7361,three_105.png,3
7362,zero_47.png,0
7363,plus_411.png,10
7364,six_132.png,6
7365,minus_121.png,11
7366,minus_135.png,11
7367,three_111.png,3
7368,six_126.png,6
7369,plus_405.png,10
7370,zero_53.png,0
7371,div_279.png,13
7372,plus_363.png,10
7373,seven_289.png,7
7374,seven_78.png,7
7375,equals_rot_45.png,14
7376,div_251.png,13
7377,eq_103.png,14
7378,seven_50.png,7
7379,four_355.png,4
7380,four_433.png,4
7381,three_139.png,3
7382,plus_439.png,10
7383,four_427.png,4
7384,minus_109.png,11
7385,seven_44.png,7
7386,four_341.png,4
7387,div_245.png,13
7388,eq_117.png,14
7389,eq_498.png,14
7390,mul_415.png,12
7391,nine_459.png,9
7392,nine_459.png,9
7393,nine_459.png,9
7394,minus_486.png,11
7395,six_495.png,6
7396,six_495.png,6
7397,mul_373.png,12
7398,six_481.png,6
7399,six_481.png,6
7400,mul_367.png,12
7401,mul_367.png,12
7402,minus_492.png,11
7403,two_269.png,2
7404,mul_401.png,12
7405,mul_401.png,12
7406,two_7.png,2
7407,two_241.png,2
7408,mul_429.png,12
7409,mul_429.png,12
7410,zero_246.png,0
7411,nine_465.png,9
7412,nine_303.png,9
7413,nine_1.png,9
7414,four_194.png,4
7415,four_180.png,4
7416,nine_317.png,9
7417,nine_471.png,9
7418,zero_252.png,0
7419,two_255.png,2
7420,minus_323.png,11
7421,eq_18.png,14
7422,six_330.png,6
7423,six_330.png,6
7424,three_307.png,3
7425,five_210.png,5
7426,five_210.png,5
7427,three_461.png,3
7428,six_456.png,6
7429,plus_175.png,10
7430,minus_445.png,11
7431,minus_451.png,11
7432,eq_329.png,14
7433,three_475.png,3
7434,one_249.png,1
7435,plus_161.png,10
7436,six_442.png,6
7437,six_324.png,6
7438,six_324.png,6
7439,three_313.png,3
7440,five_204.png,5
7441,minus_337.png,11
7442,zero_285.png,0
7443,eq_467.png,14
7444,two_282.png,2
7445,eq_24.png,14
7446,four_157.png,4
7447,minus_479.png,11
7448,eq_301.png,14
7449,one_261.png,1
7450,plus_149.png,10
7451,eq_315.png,14
7452,one_275.png,1
7453,three_449.png,3
7454,mul_398.png,12
7455,four_143.png,4
7456,two_296.png,2
7457,eq_30.png,14
7458,zero_291.png,0
7459,six_318.png,6
7460,five_238.png,5
7461,eq_473.png,14
7462,six_287.png,6
7463,minus_78.png,11
7464,two_309.png,2
7465,plus_41.png,10
7466,minus_294.png,11
7467,seven_128.png,7
7468,mul_207.png,12
7469,zero_468.png,0
7470,zero_468.png,0
7471,mul_213.png,12
7472,mul_213.png,12
7473,plus_55.png,10
7474,minus_280.png,11
7475,six_293.png,6
7476,one_498.png,1
7477,two_335.png,2
7478,zero_332.png,0
7479,minus_44.png,11
7480,seven_114.png,7
7481,plus_9.png,10
7482,nine_277.png,9
7483,zero_454.png,0
7484,two_453.png,2
7485,two_447.png,2
7486,seven_100.png,7
7487,zero_440.png,0
7488,nine_263.png,9
7489,zero_326.png,0
7490,minus_50.png,11
7491,three_298.png,3
7492,two_321.png,2
7493,plus_69.png,10
7494,minus_257.png,11
7495,plus_82.png,10
7496,three_273.png,3
7497,five_364.png,5
7498,six_244.png,6
7499,plus_rot_150.png,10
7500,nine_288.png,9
7501,nine_288.png,9
7502,one_329.png,1
7503,five_402.png,5
7504,div_rot_300.png,13
7505,eq_249.png,14
7506,eq_249.png,14
7507,five_416.png,5
7508,mul_29.png,12
7509,three_267.png,3
7510,five_370.png,5
7511,six_250.png,6
7512,minus_243.png,11
7513,plus_96.png,10
7514,one_473.png,1
7515,five_358.png,5
7516,minus_87.png,11
7517,six_278.png,6
7518,two_490.png,2
7519,div_127.png,13
7520,zero_497.png,0
7521,one_315.png,1
7522,eq_275.png,14
7523,five_26.png,5
7524,div_133.png,13
7525,zero_483.png,0
7526,one_301.png,1
7527,five_32.png,5
7528,eq_261.png,14
7529,two_484.png,2
7530,one_467.png,1
7531,minus_93.png,11
7532,mul_15.png,12
7533,nine_35.png,9
7534,four_67.png,4
7535,two_68.png,2
7536,seven_458.png,7
7537,zero_118.png,0
7538,nine_21.png,9
7539,four_73.png,4
7540,seven_316.png,7
7541,seven_470.png,7
7542,five_199.png,5
7543,two_54.png,2
7544,one_21.png,1
7545,div_480.png,13
7546,zero_130.png,0
7547,div_56.png,13
7548,mul_rot_345.png,12
7549,two_137.png,2
7550,two_123.png,2
7551,seven_464.png,7
7552,one_35.png,1
7553,two_40.png,2
7554,div_494.png,13
7555,zero_124.png,0
7556,six_13.png,6
7557,seven_302.png,7
7558,plus_203.png,10
7559,div_319.png,13
7560,five_166.png,5
7561,three_23.png,3
7562,three_37.png,3
7563,five_172.png,5
7564,plus_217.png,10
7565,four_209.png,4
7566,one_117.png,1
7567,four_221.png,4
7568,four_98.png,4
7569,div_443.png,13
7570,div_95.png,13
7571,six_2.png,6
7572,two_97.png,2
7573,div_457.png,13
7574,div_81.png,13
7575,two_83.png,2
7576,four_235.png,4
7577,one_103.png,1
7578,div_331.png,13
