,path,label
8195,84_rot_div_test.png,13
8196,plus_271.png,10
8197,six_752.png,6
8198,one_629.png,1
8199,five_102.png,5
8200,nine_950.png,9
8201,eq_749.png,14
8202,plus_501.png,10
8203,nine_788.png,9
8204,nine_788.png,9
8205,eq_991.png,14
8206,three_47.png,3
8207,nine_92.png,9
8208,two_812.png,2
8209,minus_757.png,11
8210,four_279.png,4
8211,plus_267.png,10
8212,six_744.png,6
8213,zero_815.png,0
8214,three_773.png,3
8215,five_664.png,5
8216,six_750.png,6
8217,plus_273.png,10
8218,six_88.png,6
8219,div_369.png,13
8220,six_988.png,6
8221,zero_801.png,0
8222,three_767.png,3
8223,seven_399.png,7
8224,five_670.png,5
8225,nine_86.png,9
8226,two_806.png,2
8227,minus_743.png,11
8228,three_53.png,3
8229,five_116.png,5
8230,nine_944.png,9
8231,nine_944.png,9
8232,plus_515.png,10
8233,eq_985.png,14
8234,eq_985.png,14
8235,four_523.png,4
8236,two_190.png,2
8237,one_615.png,1
8238,eq_775.png,14
8239,eq_775.png,14
8240,one_86.png,1
8241,div_427.png,13
8242,zero_197.png,0
8243,six_778.png,6
8244,five_880.png,5
8245,div_341.png,13
8246,three_997.png,3
8247,zero_829.png,0
8248,42_rot_eq_test.png,14
8249,one_173.png,1
8250,five_658.png,5
8251,four_245.png,4
8252,four_251.png,4
8253,div_355.png,13
8254,five_894.png,5
8255,three_983.png,3
8256,one_167.png,1
8257,one_601.png,1
8258,one_92.png,1
8259,one_92.png,1
8260,eq_761.png,14
8261,nine_978.png,9
8262,div_433.png,13
8263,zero_183.png,0
8264,plus_529.png,10
8265,four_537.png,4
8266,two_184.png,2
8267,three_84.png,3
8268,one_832.png,1
8269,zero_168.png,0
8270,eq_952.png,14
8271,eq_952.png,14
8272,seven_428.png,7
8273,nine_993.png,9
8274,one_79.png,1
8275,six_787.png,6
8276,three_968.png,3
8277,minus_794.png,11
8278,two_609.png,2
8279,nine_51.png,9
8280,minus_780.png,11
8281,nine_45.png,9
8282,minus_958.png,11
8283,four_17.png,4
8284,one_198.png,1
8285,six_793.png,6
8286,one_826.png,1
8287,one_826.png,1
8288,eq_946.png,14
8289,nine_987.png,9
8290,two_18.png,2
8291,equals_rot_345.png,14
8292,three_90.png,3
8293,nine_777.png,9
8294,div_32.png,13
8295,zero_154.png,0
8296,seven_414.png,7
8297,one_45.png,1
8298,two_30.png,2
8299,two_153.png,2
8300,four_286.png,4
8301,five_8.png,5
8302,two_635.png,2
8303,minus_970.png,11
8304,six_963.png,6
8305,seven_372.png,7
8306,plus_298.png,10
8307,zero_632.png,0
8308,five_843.png,5
8309,div_382.png,13
8310,six_63.png,6
8311,three_954.png,3
8312,six_977.png,6
8313,seven_366.png,7
8314,three_798.png,3
8315,zero_626.png,0
8316,six_77.png,6
8317,div_396.png,13
8318,five_857.png,5
8319,three_940.png,3
8320,four_292.png,4
8321,nine_79.png,9
8322,two_621.png,2
8323,minus_964.png,11
8324,mul_rot_90.png,12
8325,two_147.png,2
8326,zero_140.png,0
8327,div_26.png,13
8328,nine_763.png,9
8329,seven_400.png,7
8330,two_24.png,2
8331,one_51.png,1
8332,five_466.png,5
8333,three_571.png,3
8334,six_546.png,6
8335,minus_555.png,11
8336,minus_233.png,11
8337,minus_233.png,11
8338,six_220.png,6
8339,plus_703.png,10
8340,seven_831.png,7
8341,div_619.png,13
8342,five_300.png,5
8343,three_217.png,3
8344,mul_59.png,12
8345,mul_59.png,12
8346,plus_717.png,10
8347,six_234.png,6
8348,plus_rot_120.png,10
8349,seven_825.png,7
8350,five_314.png,5
8351,three_203.png,3
8352,minus_227.png,11
8353,four_709.png,4
8354,minus_541.png,11
8355,five_472.png,5
8356,one_359.png,1
8357,three_565.png,3
8358,eq_239.png,14
8359,six_552.png,6
8360,minus_569.png,11
8361,four_5.png,4
8362,one_371.png,1
8363,eq_211.png,14
8364,five_42.png,5
8365,div_143.png,13
8366,zero_395.png,0
8367,div_625.png,13
8368,eq_577.png,14
8369,mul_65.png,12
8370,one_417.png,1
8371,two_392.png,2
8372,four_721.png,4
8373,two_386.png,2
8374,four_735.png,4
8375,minus_4.png,11
8376,zero_381.png,0
8377,six_208.png,6
8378,div_631.png,13
8379,seven_819.png,7
8380,eq_563.png,14
8381,mul_71.png,12
8382,five_328.png,5
8383,one_403.png,1
8384,three_559.png,3
8385,one_365.png,1
8386,five_56.png,5
8387,eq_205.png,14
8388,mul_288.png,12
8389,div_157.png,13
8390,minus_596.png,11
8391,mul_263.png,12
8392,zero_2.png,0
8393,zero_2.png,0
8394,six_585.png,6
8395,eq_588.png,14
8396,plus_918.png,10
8397,div_802.png,13
8398,div_802.png,13
8399,nine_549.png,9
8400,mul_505.png,12
8401,plus_25.png,10
8402,four_906.png,4
8403,two_379.png,2
8404,plus_31.png,10
8405,four_912.png,4
8406,div_816.png,13
8407,div_816.png,13
8408,42_rot_plus_test.png,10
8409,mul_511.png,12
8410,mul_277.png,12
8411,mul_277.png,12
8412,six_591.png,6
8413,zero_418.png,0
8414,seven_158.png,7
8415,minus_582.png,11
8416,div_180.png,13
8417,zero_430.png,0
8418,nine_213.png,9
8419,five_499.png,5
8420,seven_170.png,7
8421,five_81.png,5
8422,two_437.png,2
8423,two_351.png,2
8424,plus_19.png,10
8425,plus_924.png,10
8426,minus_20.png,11
8427,seven_616.png,7
8428,zero_356.png,0
8429,nine_575.png,9
8430,nine_575.png,9
8431,mul_539.png,12
8432,plus_930.png,10
8433,minus_34.png,11
8434,seven_602.png,7
8435,nine_561.png,9
8436,zero_342.png,0
8437,two_345.png,2
8438,two_423.png,2
8439,div_194.png,13
8440,nine_207.png,9
8441,zero_424.png,0
8442,seven_164.png,7
8443,five_95.png,5
8444,five_95.png,5
8445,plus_111.png,10
8446,six_432.png,6
8447,nine_398.png,9
8448,eq_359.png,14
8449,five_512.png,5
8450,one_239.png,1
8451,div_rot_210.png,13
8452,three_405.png,3
8453,three_405.png,3
8454,minus_421.png,11
8455,minus_347.png,11
8456,four_669.png,4
8457,five_274.png,5
8458,three_363.png,3
8459,seven_945.png,7
8460,plus_677.png,10
8461,six_354.png,6
8462,seven_789.png,7
8463,five_260.png,5
8464,three_377.png,3
8465,seven_951.png,7
8466,div_779.png,13
8467,six_340.png,6
8468,plus_663.png,10
8469,eq_68.png,14
8470,minus_353.png,11
8471,minus_353.png,11
8472,minus_435.png,11
8473,minus_435.png,11
8474,six_426.png,6
8475,plus_105.png,10
8476,five_506.png,5
8477,three_411.png,3
8478,two_580.png,2
8479,four_133.png,4
8480,zero_587.png,0
8481,eq_365.png,14
8482,three_439.png,3
8483,one_205.png,1
8484,five_248.png,5
8485,one_563.png,1
8486,plus_893.png,10
8487,eq_403.png,14
8488,div_751.png,13
8489,seven_979.png,7
8490,six_368.png,6
8491,four_655.png,4
8492,eq_40.png,14
8493,four_641.png,4
8494,eq_54.png,14
8495,four_899.png,4
8496,one_577.png,1
8497,plus_887.png,10
8498,eq_417.png,14
8499,div_745.png,13
8500,336_rot_eq_test.png,14
8501,plus_139.png,10
8502,zero_593.png,0
8503,eq_371.png,14
8504,one_211.png,1
8505,two_594.png,2
8506,four_127.png,4
8507,minus_409.png,11
8508,minus_409.png,11
8509,minus_409.png,11
8510,zero_578.png,0
8511,mul_317.png,12
8512,seven_986.png,7
8513,mul_471.png,12
8514,mul_471.png,12
8515,six_397.png,6
8516,four_872.png,4
8517,two_219.png,2
8518,minus_384.png,11
8519,four_866.png,4
8520,minus_390.png,11
8521,mul_465.png,12
8522,seven_992.png,7
8523,seven_992.png,7
8524,six_383.png,6
8525,nine_429.png,9
8526,one_588.png,1
8527,plus_878.png,10
8528,plus_878.png,10
8529,mul_303.png,12
8530,mul_303.png,12
8531,nine_367.png,9
8532,zero_544.png,0
8533,two_543.png,2
8534,two_225.png,2
8535,four_696.png,4
8536,eq_83.png,14
8537,div_792.png,13
8538,nine_401.png,9
8539,zero_222.png,0
8540,plus_688.png,10
8541,seven_762.png,7
8542,plus_850.png,10
8543,mul_459.png,12
8544,div_786.png,13
8545,zero_236.png,0
8546,nine_415.png,9
8547,nine_415.png,9
8548,three_388.png,3
8549,seven_776.png,7
8550,plus_844.png,10
8551,two_231.png,2
8552,four_682.png,4
8553,eq_97.png,14
8554,eq_97.png,14
8555,two_557.png,2
8556,zero_550.png,0
8557,nine_373.png,9
8558,six_156.png,6
8559,zero_23.png,0
8560,plus_475.png,10
8561,one_985.png,1
8562,nine_824.png,9
8563,nine_824.png,9
8564,three_161.png,3
8565,minus_145.png,11
8566,minus_623.png,11
8567,two_966.png,2
8568,three_607.png,3
8569,five_710.png,5
8570,minus_1000.png,11
8571,zero_961.png,0
8572,div_209.png,13
8573,six_630.png,6
8574,plus_313.png,10
8575,plus_313.png,10
8576,three_613.png,3
8577,five_704.png,5
8578,zero_975.png,0
8579,plus_307.png,10
8580,six_624.png,6
8581,six_624.png,6
8582,minus_637.png,11
8583,four_319.png,4
8584,two_972.png,2
8585,minus_151.png,11
8586,plus_461.png,10
8587,zero_37.png,0
8588,six_142.png,6
8589,one_991.png,1
8590,nine_830.png,9
8591,eq_629.png,14
8592,three_175.png,3
8593,one_749.png,1
8594,four_457.png,4
8595,minus_179.png,11
8596,plus_449.png,10
8597,div_553.png,13
8598,div_553.png,13
8599,eq_601.png,14
8600,nine_818.png,9
8601,one_761.png,1
8602,eq_167.png,14
8603,div_235.png,13
8604,zero_785.png,0
8605,four_331.png,4
8606,seven_34.png,7
8607,two_782.png,2
8608,four_325.png,4
8609,seven_20.png,7
8610,two_796.png,2
8611,five_738.png,5
8612,eq_173.png,14
8613,zero_949.png,0
8614,div_221.png,13
8615,zero_791.png,0
8616,six_618.png,6
8617,div_547.png,13
8618,eq_615.png,14
8619,eq_615.png,14
8620,one_775.png,1
8621,three_149.png,3
8622,four_443.png,4
8623,minus_186.png,11
8624,equals_rot_225.png,14
8625,six_195.png,6
8626,six_195.png,6
8627,eq_826.png,14
8628,one_946.png,1
8629,mul_115.png,12
8630,nine_159.png,9
8631,nine_159.png,9
8632,eq_198.png,14
8633,minus_838.png,11
8634,two_769.png,2
8635,three_808.png,3
8636,mul_101.png,12
8637,147_rot_mul_test.png,12
8638,147_rot_mul_test.png,12
8639,seven_548.png,7
8640,six_181.png,6
8641,eq_832.png,14
8642,eq_832.png,14
8643,one_952.png,1
8644,minus_192.png,11
8645,seven_560.png,7
8646,nine_603.png,9
8647,div_590.png,13
8648,four_494.png,4
8649,mul_rot_255.png,12
8650,minus_804.png,11
8651,two_741.png,2
8652,two_999.png,2
8653,five_937.png,5
8654,mul_129.png,12
8655,three_820.png,3
8656,three_820.png,3
8657,zero_746.png,0
8658,nine_165.png,9
8659,seven_206.png,7
8660,six_817.png,6
8661,five_923.png,5
8662,three_834.png,3
8663,nine_171.png,9
8664,zero_752.png,0
8665,seven_212.png,7
8666,six_803.png,6
8667,minus_810.png,11
8668,two_755.png,2
8669,four_480.png,4
8670,seven_574.png,7
8671,nine_617.png,9
8672,div_584.png,13
8673,two_754.png,2
8674,minus_811.png,11
8675,six_802.png,6
8676,seven_213.png,7
8677,nine_170.png,9
8678,zero_753.png,0
8679,three_835.png,3
8680,five_922.png,5
8681,div_585.png,13
8682,nine_616.png,9
8683,seven_575.png,7
8684,mul_rot_240.png,12
8685,four_481.png,4
8686,four_495.png,4
8687,div_591.png,13
8688,nine_602.png,9
8689,seven_561.png,7
8690,six_816.png,6
8691,seven_207.png,7
8692,zero_747.png,0
8693,nine_164.png,9
8694,nine_164.png,9
8695,three_821.png,3
8696,mul_128.png,12
8697,five_936.png,5
8698,two_998.png,2
8699,two_740.png,2
8700,minus_805.png,11
8701,minus_805.png,11
8702,mul_100.png,12
8703,three_809.png,3
8704,two_768.png,2
8705,minus_193.png,11
8706,one_953.png,1
8707,one_953.png,1
8708,eq_833.png,14
8709,six_180.png,6
8710,seven_549.png,7
8711,one_947.png,1
8712,eq_827.png,14
8713,eq_827.png,14
8714,six_194.png,6
8715,minus_187.png,11
8716,minus_839.png,11
8717,eq_199.png,14
8718,eq_199.png,14
8719,nine_158.png,9
8720,mul_114.png,12
8721,zero_790.png,0
8722,six_619.png,6
8723,div_220.png,13
8724,zero_948.png,0
8725,eq_172.png,14
8726,five_739.png,5
8727,two_797.png,2
8728,seven_21.png,7
8729,four_324.png,4
8730,four_442.png,4
8731,three_148.png,3
8732,one_774.png,1
8733,one_774.png,1
8734,eq_614.png,14
8735,div_546.png,13
8736,one_760.png,1
8737,nine_819.png,9
8738,eq_600.png,14
8739,eq_600.png,14
8740,div_552.png,13
8741,plus_448.png,10
8742,four_456.png,4
8743,minus_178.png,11
8744,two_783.png,2
8745,seven_35.png,7
8746,four_330.png,4
8747,zero_784.png,0
8748,div_234.png,13
8749,eq_166.png,14
8750,two_973.png,2
8751,minus_636.png,11
8752,four_318.png,4
8753,four_318.png,4
8754,plus_306.png,10
8755,six_625.png,6
8756,zero_974.png,0
8757,five_705.png,5
8758,three_612.png,3
8759,one_748.png,1
8760,three_174.png,3
8761,eq_628.png,14
8762,nine_831.png,9
8763,one_990.png,1
8764,zero_36.png,0
8765,plus_460.png,10
8766,six_143.png,6
8767,minus_150.png,11
8768,minus_144.png,11
8769,three_160.png,3
8770,three_160.png,3
8771,nine_825.png,9
8772,one_984.png,1
8773,six_157.png,6
8774,plus_474.png,10
8775,zero_22.png,0
8776,zero_22.png,0
8777,six_631.png,6
8778,plus_312.png,10
8779,div_208.png,13
8780,zero_960.png,0
8781,five_711.png,5
8782,three_606.png,3
8783,two_967.png,2
8784,minus_622.png,11
8785,eq_96.png,14
8786,four_683.png,4
8787,two_230.png,2
8788,plus_845.png,10
8789,seven_777.png,7
8790,three_389.png,3
8791,three_389.png,3
8792,zero_237.png,0
8793,nine_414.png,9
8794,div_787.png,13
8795,mul_458.png,12
8796,zero_551.png,0
8797,nine_372.png,9
8798,nine_372.png,9
8799,two_556.png,2
8800,two_542.png,2
8801,nine_366.png,9
8802,zero_545.png,0
8803,plus_851.png,10
8804,seven_763.png,7
8805,nine_400.png,9
8806,plus_689.png,10
8807,zero_223.png,0
8808,div_793.png,13
8809,eq_82.png,14
8810,four_697.png,4
8811,two_224.png,2
8812,plus_879.png,10
8813,one_589.png,1
8814,nine_428.png,9
8815,six_382.png,6
8816,six_382.png,6
8817,seven_993.png,7
8818,mul_464.png,12
8819,minus_391.png,11
8820,four_867.png,4
8821,four_867.png,4
8822,mul_302.png,12
8823,mul_302.png,12
8824,mul_316.png,12
8825,zero_579.png,0
8826,zero_579.png,0
8827,zero_579.png,0
8828,minus_385.png,11
8829,two_218.png,2
8830,four_873.png,4
8831,six_396.png,6
8832,six_396.png,6
8833,mul_470.png,12
8834,seven_987.png,7
8835,div_744.png,13
8836,eq_416.png,14
8837,plus_886.png,10
8838,one_576.png,1
8839,four_898.png,4
8840,eq_55.png,14
8841,four_640.png,4
8842,four_126.png,4
8843,minus_408.png,11
8844,two_595.png,2
8845,one_210.png,1
8846,eq_370.png,14
8847,zero_592.png,0
8848,plus_138.png,10
8849,one_204.png,1
8850,three_438.png,3
8851,eq_364.png,14
8852,zero_586.png,0
8853,four_132.png,4
8854,two_581.png,2
8855,eq_41.png,14
8856,four_654.png,4
8857,six_369.png,6
8858,seven_978.png,7
8859,div_750.png,13
8860,eq_402.png,14
8861,plus_892.png,10
8862,one_562.png,1
8863,five_249.png,5
8864,minus_352.png,11
8865,eq_69.png,14
8866,six_341.png,6
8867,plus_662.png,10
8868,div_778.png,13
8869,seven_950.png,7
8870,three_376.png,3
8871,seven_788.png,7
8872,five_261.png,5
8873,three_410.png,3
8874,21_rot_eq_test.png,14
8875,five_507.png,5
8876,six_427.png,6
8877,plus_104.png,10
8878,plus_104.png,10
8879,minus_434.png,11
8880,minus_434.png,11
8881,minus_420.png,11
8882,minus_420.png,11
8883,three_404.png,3
8884,one_238.png,1
8885,five_513.png,5
8886,eq_358.png,14
8887,plus_110.png,10
8888,nine_399.png,9
8889,six_433.png,6
8890,six_433.png,6
8891,plus_676.png,10
8892,six_355.png,6
8893,126_rot_eq_test.png,14
8894,seven_944.png,7
8895,three_362.png,3
8896,five_275.png,5
8897,minus_346.png,11
8898,four_668.png,4
8899,two_344.png,2
8900,nine_560.png,9
8901,zero_343.png,0
8902,seven_603.png,7
8903,minus_35.png,11
8904,plus_931.png,10
8905,five_94.png,5
8906,seven_165.png,7
8907,nine_206.png,9
8908,zero_425.png,0
8909,div_195.png,13
8910,two_422.png,2
8911,two_436.png,2
8912,five_80.png,5
8913,five_498.png,5
8914,seven_171.png,7
8915,zero_431.png,0
8916,nine_212.png,9
8917,div_181.png,13
8918,mul_538.png,12
8919,mul_538.png,12
8920,zero_357.png,0
8921,nine_574.png,9
8922,seven_617.png,7
8923,minus_21.png,11
8924,plus_925.png,10
8925,plus_18.png,10
8926,two_350.png,2
8927,mul_510.png,12
8928,mul_510.png,12
8929,div_817.png,13
8930,four_913.png,4
8931,plus_30.png,10
8932,two_378.png,2
8933,minus_583.png,11
8934,seven_159.png,7
8935,six_590.png,6
8936,zero_419.png,0
8937,zero_419.png,0
8938,mul_276.png,12
8939,six_584.png,6
8940,six_584.png,6
8941,zero_3.png,0
8942,mul_262.png,12
8943,minus_597.png,11
8944,four_907.png,4
8945,plus_24.png,10
8946,mul_504.png,12
8947,nine_548.png,9
8948,nine_548.png,9
8949,div_803.png,13
8950,plus_919.png,10
8951,eq_589.png,14
8952,one_402.png,1
8953,five_329.png,5
8954,mul_70.png,12
8955,eq_562.png,14
8956,seven_818.png,7
8957,div_630.png,13
8958,zero_380.png,0
8959,six_209.png,6
8960,four_734.png,4
8961,minus_5.png,11
8962,two_387.png,2
8963,div_156.png,13
8964,mul_289.png,12
8965,eq_204.png,14
8966,five_57.png,5
8967,one_364.png,1
8968,three_558.png,3
8969,div_142.png,13
8970,five_43.png,5
8971,eq_210.png,14
8972,one_370.png,1
8973,four_4.png,4
8974,minus_568.png,11
8975,four_720.png,4
8976,two_393.png,2
8977,one_416.png,1
8978,mul_64.png,12
8979,eq_576.png,14
8980,div_624.png,13
8981,zero_394.png,0
8982,minus_226.png,11
8983,four_708.png,4
8984,three_202.png,3
8985,five_315.png,5
8986,seven_824.png,7
8987,plus_716.png,10
8988,six_235.png,6
8989,six_235.png,6
8990,six_553.png,6
8991,eq_238.png,14
8992,three_564.png,3
8993,one_358.png,1
8994,five_473.png,5
8995,minus_540.png,11
8996,minus_554.png,11
8997,six_547.png,6
8998,three_570.png,3
8999,five_467.png,5
9000,mul_58.png,12
9001,three_216.png,3
9002,five_301.png,5
9003,div_618.png,13
9004,plus_rot_135.png,10
9005,seven_830.png,7
9006,six_221.png,6
9007,plus_702.png,10
9008,plus_702.png,10
9009,minus_232.png,11
9010,minus_965.png,11
9011,two_620.png,2
9012,nine_78.png,9
9013,four_293.png,4
9014,three_941.png,3
9015,five_856.png,5
9016,div_397.png,13
9017,six_76.png,6
9018,zero_627.png,0
9019,three_799.png,3
9020,seven_367.png,7
9021,six_976.png,6
9022,two_25.png,2
9023,one_50.png,1
9024,seven_401.png,7
9025,zero_141.png,0
9026,nine_762.png,9
9027,div_27.png,13
9028,two_146.png,2
9029,two_152.png,2
9030,six_1000.png,6
9031,one_44.png,1
9032,two_31.png,2
9033,seven_415.png,7
9034,div_33.png,13
9035,nine_776.png,9
9036,zero_155.png,0
9037,three_955.png,3
9038,six_62.png,6
9039,div_383.png,13
9040,five_842.png,5
9041,zero_633.png,0
9042,plus_299.png,10
9043,seven_373.png,7
9044,six_962.png,6
9045,minus_971.png,11
9046,two_634.png,2
9047,five_9.png,5
9048,four_287.png,4
9049,six_792.png,6
9050,one_199.png,1
9051,four_16.png,4
9052,minus_959.png,11
9053,nine_44.png,9
9054,minus_781.png,11
9055,three_91.png,3
9056,two_19.png,2
9057,nine_986.png,9
9058,eq_947.png,14
9059,eq_947.png,14
9060,one_827.png,1
9061,one_78.png,1
9062,nine_992.png,9
9063,seven_429.png,7
9064,seven_429.png,7
9065,eq_953.png,14
9066,zero_169.png,0
9067,one_833.png,1
9068,three_85.png,3
9069,nine_50.png,9
9070,two_608.png,2
9071,minus_795.png,11
9072,three_969.png,3
9073,six_786.png,6
9074,one_166.png,1
9075,three_982.png,3
9076,five_895.png,5
9077,div_354.png,13
9078,four_250.png,4
9079,two_185.png,2
9080,four_536.png,4
9081,plus_528.png,10
9082,zero_182.png,0
9083,div_432.png,13
9084,nine_979.png,9
9085,one_93.png,1
9086,eq_760.png,14
9087,eq_760.png,14
9088,one_600.png,1
9089,zero_196.png,0
9090,div_426.png,13
9091,div_426.png,13
9092,eq_774.png,14
9093,one_87.png,1
9094,one_614.png,1
9095,two_191.png,2
9096,minus_rot_105.png,11
9097,four_522.png,4
9098,four_244.png,4
9099,five_659.png,5
9100,one_172.png,1
9101,zero_828.png,0
9102,three_996.png,3
9103,div_340.png,13
9104,five_881.png,5
9105,six_779.png,6
9106,minus_742.png,11
9107,two_807.png,2
9108,nine_87.png,9
9109,seven_398.png,7
9110,five_671.png,5
9111,three_766.png,3
9112,six_989.png,6
9113,zero_800.png,0
9114,div_368.png,13
9115,six_89.png,6
9116,six_751.png,6
9117,plus_272.png,10
9118,plus_272.png,10
9119,eq_984.png,14
9120,plus_514.png,10
9121,plus_514.png,10
9122,nine_945.png,9
9123,five_117.png,5
9124,three_52.png,3
9125,three_46.png,3
9126,eq_990.png,14
9127,eq_990.png,14
9128,plus_500.png,10
9129,nine_789.png,9
9130,eq_748.png,14
9131,nine_951.png,9
9132,five_103.png,5
9133,one_628.png,1
9134,five_665.png,5
9135,three_772.png,3
9136,zero_814.png,0
9137,plus_266.png,10
9138,six_745.png,6
9139,minus_756.png,11
9140,four_278.png,4
9141,two_813.png,2
9142,nine_93.png,9
9143,five_885.png,5
9144,div_344.png,13
9145,three_992.png,3
9146,one_176.png,1
9147,four_240.png,4
9148,four_526.png,4
9149,two_195.png,2
9150,one_83.png,1
9151,one_83.png,1
9152,eq_770.png,14
9153,nine_969.png,9
9154,one_610.png,1
9155,zero_192.png,0
9156,plus_538.png,10
9157,div_422.png,13
9158,eq_764.png,14
9159,eq_764.png,14
9160,one_97.png,1
9161,one_604.png,1
9162,zero_186.png,0
9163,div_436.png,13
9164,four_532.png,4
9165,two_181.png,2
9166,four_254.png,4
9167,div_350.png,13
9168,five_891.png,5
9169,three_986.png,3
9170,six_769.png,6
9171,five_649.png,5
9172,one_162.png,1
9173,zero_838.png,0
9174,nine_97.png,9
9175,minus_752.png,11
9176,two_817.png,2
9177,six_99.png,6
9178,div_378.png,13
9179,six_741.png,6
9180,plus_262.png,10
9181,three_776.png,3
9182,five_661.png,5
9183,seven_388.png,7
9184,six_999.png,6
9185,zero_810.png,0
9186,nine_955.png,9
9187,nine_955.png,9
9188,five_107.png,5
9189,plus_504.png,10
9190,eq_994.png,14
9191,eq_994.png,14
9192,three_42.png,3
9193,three_56.png,3
9194,nine_941.png,9
9195,eq_758.png,14
9196,five_113.png,5
9197,one_638.png,1
9198,plus_510.png,10
9199,nine_799.png,9
9200,nine_799.png,9
9201,eq_980.png,14
9202,plus_276.png,10
9203,six_755.png,6
9204,three_762.png,3
9205,five_675.png,5
9206,zero_804.png,0
9207,nine_83.png,9
9208,minus_746.png,11
9209,four_268.png,4
9210,two_803.png,2
9211,four_283.png,4
9212,minus_975.png,11
9213,nine_68.png,9
9214,two_630.png,2
9215,seven_377.png,7
9216,three_789.png,3
9217,six_966.png,6
9218,five_846.png,5
9219,six_66.png,6
9220,div_387.png,13
9221,three_951.png,3
9222,zero_637.png,0
9223,zero_151.png,0
9224,nine_772.png,9
9225,div_37.png,13
9226,two_35.png,2
9227,one_40.png,1
9228,seven_411.png,7
9229,two_156.png,2
9230,two_142.png,2
